"true","restored","edge_type"
"[""10.1021/np9703656"", ""Piper hispidum (Piperaceae)""]","[""10.1021/np9703656"", [""Piper hispidum (Piperaceae)"", ""Piper solmsianum"", ""Piper tuberculatum (Piperaceae)"", ""Piper crassinervium (Piperaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Nigrospora sphaerica"", ""Piper aduncum (Piperaceae)"", ""Piper arboreum (Piperaceae)"", ""Penicillium corylophilum"", ""Fusarium oxysporum"", ""Penicillium sp. (Trichocomaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Peperomia blanda (Piperaceae)"", ""Picramnia teapensis"", ""Aspergillus fumigatus"", ""Tephrosia candida"", ""Aspergillus terreus"", ""Petiveria alliacea (Phytolaccaceae)"", ""Cedrela fissilis"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Streptomyces sp."", ""Pilocarpus grandiflorus"", ""Humicola grisea"", ""Pilocarpus riedelianus"", ""Chaetomium globosum"", ""Cassia spectabilis (Fabaceae)"", ""Casearia rupestris (Salicaeae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Amorpha fruticosa"", ""Pterogyne nitens (Fabaceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Xylaria sp. (Xylariaceae)"", ""Phoma betae"", ""Periconia atropurpurea (Annonaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Swinglea glutinosa"", ""Zingiber officinale"", ""Phomopsis sp. (Valsaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Senna spectabilis (Fabaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Esenbeckia leiocarpa"", ""Senna multijuga (Fabaceae)"", ""Vochysia thyrsoidea"", ""Trichilia pallida"", ""Salacia campestris (Celastraceae)""]]","doi_collectionSpecie"
"[""10.1016/S0031-9422(03)00153-5"", ""Calycophyllum spruceanum (Rubiaceae)""]","[""10.1016/S0031-9422(03)00153-5"", [""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Adiscanthus fusciflorus"", ""Periconia atropurpurea (Annonaceae)"", ""Cedrela fissilis"", ""Lantana lilacina (Verbenaceae)"", ""Tithonia diversifolia"", ""Petiveria alliacea (Phytolaccaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Pilocarpus grandiflorus"", ""Himatanthus sucuuba (Apocynaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Vochysia thyrsoidea"", ""Tocoyena formosa (Rubiaceae)"", ""Pilocarpus riedelianus"", ""Maytenus ilicifolia (Celastraceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Dalbergia riparia"", ""Michelia champaca (Magnoliaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Galipea bracteata (Rutaceae)"", ""Carapa guianensis"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Esenbeckia leiocarpa"", ""Croton zehntneri (Euphorbiaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Cabralea canjerana"", ""Alibertia edulis (Rubiaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Cassia leptophylla (Fabaceae)"", ""Picramnia teapensis"", ""Trichilia elegans (Meliaceae)"", ""Peperomia blanda (Piperaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Senna multijuga (Fabaceae)"", ""Salacia campestris (Celastraceae)"", ""Vitex polygama (Verbenaceae)"", ""Cedrela odorata (Meliaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Iryanthera juruensis (Myristicaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0102-695X2010000100002"", ""Rapanea lancifolia (Myrsinaceae)""]","[""10.1590/S0102-695X2010000100002"", [""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Carapa guianensis"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Pilocarpus riedelianus"", ""Amorpha fruticosa"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Cabralea canjerana"", ""Cedrela fissilis"", ""Picramnia teapensis"", ""Adiscanthus fusciflorus"", ""Dalbergia riparia"", ""Periconia atropurpurea (Annonaceae)"", ""Pilocarpus grandiflorus"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Trichilia pallida"", ""Trichilia elegans (Meliaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Humicola grisea"", ""Tithonia diversifolia"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Galipea bracteata (Rutaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Esenbeckia leiocarpa"", ""Dimorphandra mollis"", ""Chimarrhis turbinata (Rubiaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Angostura paniculata (Rutaceae)"", ""Nigrospora sphaerica"", ""Penicillium corylophilum"", ""Casearia rupestris (Salicaeae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Tephrosia candida"", ""Croton zehntneri (Euphorbiaceae)"", ""Toona ciliata (Meliacee)"", ""Phomopsis cassiae (Valsaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Metrodorea stipularis"", ""Phomopsis sp. (Valsaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Vochysia thyrsoidea"", ""Fusarium oxysporum"", ""Petiveria alliacea (Phytolaccaceae)""]]","doi_collectionSpecie"
"[""10.1021/np900644x"", ""Senna multijuga (Fabaceae)""]","[""10.1021/np900644x"", [""Senna multijuga (Fabaceae)"", ""Senna spectabilis (Fabaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Salacia campestris (Celastraceae)"", ""Nigrospora sphaerica"", ""Phomopsis cassiae (Valsaceae)"", ""Cedrela fissilis"", ""Cabralea canjerana"", ""Piper solmsianum"", ""Esenbeckia leiocarpa"", ""Alibertia sessilis (Rubiaceae)"", ""Casearia rupestris (Salicaeae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Tithonia diversifolia"", ""Carapa guianensis"", ""Metrodorea stipularis"", ""Erythrina mulungu (Fabaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Piper crassinervium (Piperaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Cedrela odorata (Meliaceae)"", ""Vochysia thyrsoidea"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Swinglea glutinosa"", ""Swartzia langsdorfii (Fabaceae)"", ""Eucalyptus maculata"", ""Chaetomium globosum"", ""Casearia sylvestris (Flacourtiaceae)"", ""Ricinus communis (Euphorbiaceae)"", ""Vitex polygama (Verbenaceae)"", ""Dalbergia riparia"", ""Iryanthera juruensis (Myristicaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Adiscanthus fusciflorus"", ""Hortia oreadica"", ""Galipea bracteata (Rutaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Piper hispidum (Piperaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Hortia superba (Rutaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Toona ciliata (Meliacee)"", ""Cinnamomum australe (Lauraceae)"", ""Dimorphandra mollis""]]","doi_collectionSpecie"
"[""10.1590/S0102-695X2009000100002"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)""]","[""10.1590/S0102-695X2009000100002"", [""Cedrela fissilis"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Cedrela odorata (Meliaceae)"", ""Pilocarpus riedelianus"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Trichilia elegans (Meliaceae)"", ""Pilocarpus grandiflorus"", ""Pilocarpus spicatus (Rutaceae)"", ""Galipea bracteata (Rutaceae)"", ""Trichilia pallida"", ""Alibertia edulis (Rubiaceae)"", ""Senna multijuga (Fabaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Adiscanthus fusciflorus"", ""Cassia leptophylla (Fabaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Almeidea rubra (Rutaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Dalbergia riparia"", ""Esenbeckia leiocarpa"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Senna spectabilis (Fabaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Carapa guianensis"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Salacia campestris (Celastraceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Amorpha fruticosa"", ""Siphoneugena densiflora (Myrtaceae)"", ""Cabralea canjerana"", ""Chimarrhis turbinata (Rubiaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Picramnia teapensis"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Casearia rupestris (Salicaeae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Peperomia obtusifolia (Piperaceae)""]]","doi_collectionSpecie"
"[""10.5935/0100-4042.20140049"", ""Vochysia thyrsoidea""]","[""10.5935/0100-4042.20140049"", [""Vochysia thyrsoidea"", ""Stemodia foliosa (Scrophulariaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Tithonia diversifolia"", ""Swartzia langsdorfii (Fabaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Hortia superba (Rutaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Phoma betae"", ""Adiscanthus fusciflorus"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Esenbeckia leiocarpa"", ""Swinglea glutinosa"", ""Vitex polygama (Verbenaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Trichilia pallida"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Fusarium oxysporum"", ""Metrodorea stipularis"", ""Trichilia elegans (Meliaceae)"", ""Hortia oreadica"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Picramnia teapensis"", ""Pterogyne nitens (Fabaceae)"", ""Chaetomium globosum"", ""Tocoyena formosa (Rubiaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Styrax camporum (Styracaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Salacia campestris (Celastraceae)"", ""Tephrosia candida"", ""Casearia obliqua (Flacourtiaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Pilocarpus grandiflorus"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Xylaria sp. (Xylariaceae)"", ""Casearia rupestris (Salicaeae)"", ""Galipea bracteata (Rutaceae)""]]","doi_collectionSpecie"
"[""10.1016/0031-9422(90)80024-B"", ""Galipea bracteata (Rutaceae)""]","[""10.1016/0031-9422(90)80024-B"", [""Galipea bracteata (Rutaceae)"", ""Humicola grisea"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Carapa guianensis"", ""Pilocarpus grandiflorus"", ""Vochysia thyrsoidea"", ""Salacia campestris (Celastraceae)"", ""Picramnia teapensis"", ""Pilocarpus riedelianus"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Chaetomium globosum"", ""Tithonia diversifolia"", ""Senna multijuga (Fabaceae)"", ""Dalbergia riparia"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Dimorphandra mollis"", ""Adiscanthus fusciflorus"", ""Metrodorea stipularis"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Trichilia elegans (Meliaceae)"", ""Cabralea canjerana"", ""Pothomorphe umbellata (Piperaceae)"", ""Trichilia pallida"", ""Stemodia foliosa (Scrophulariaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Casearia rupestris (Salicaeae)"", ""Periconia atropurpurea (Annonaceae)"", ""Amorpha fruticosa"", ""Phoma betae"", ""Esenbeckia leiocarpa"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Vitex polygama (Verbenaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Cedrela fissilis"", ""Nectandra grandiflora (Lauraceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Hortia oreadica"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Peperomia blanda (Piperaceae)"", ""Lantana lilacina (Verbenaceae)""]]","doi_collectionSpecie"
"[""10.1016/0031-9422(91)85077-D"", ""Alibertia macrophylla (Rubiaceae)""]","[""10.1016/0031-9422(91)85077-D"", [""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Nigrospora sphaerica"", ""Aspergillus terreus"", ""Aspergillus fumigatus"", ""Fusarium oxysporum"", ""Penicillium corylophilum"", ""Chaetomium globosum"", ""Penicillium sp. (Trichocomaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Humicola grisea"", ""Curvularia sp. (Pleosporaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Cedrela fissilis"", ""Phoma betae"", ""Xylaria sp. (Xylariaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Adiscanthus fusciflorus"", ""Pilocarpus grandiflorus"", ""Amorpha fruticosa"", ""Streptomyces sp."", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Vochysia thyrsoidea"", ""Phomopsis sp. (Valsaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Dimorphandra mollis"", ""Tephrosia candida"", ""Dalbergia riparia"", ""Cassia spectabilis (Fabaceae)"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Eucalyptus maculata"", ""Swinglea glutinosa"", ""Periconia atropurpurea (Annonaceae)"", ""Trichilia pallida"", ""Picramnia teapensis"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Trichilia elegans (Meliaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Pilocarpus riedelianus"", ""Cassia leptophylla (Fabaceae)"", ""Senna multijuga (Fabaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Styrax camporum (Styracaceae)""]]","doi_collectionSpecie"
"[""10.1021/np50086a012"", ""Angostura paniculata (Rutaceae)""]","[""10.1021/np50086a012"", [""Dimorphandra mollis"", ""Angostura paniculata (Rutaceae)"", ""Dalbergia riparia"", ""Humicola grisea"", ""Trichilia pallida"", ""Periconia atropurpurea (Annonaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Carapa guianensis"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Chaetomium globosum"", ""Pilocarpus grandiflorus"", ""Nigrospora sphaerica"", ""Amorpha fruticosa"", ""Mycoleptodiscus indicus"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Galipea bracteata (Rutaceae)"", ""Trichilia elegans (Meliaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Murraya paniculata"", ""Swinglea glutinosa"", ""Adiscanthus fusciflorus"", ""Vochysia thyrsoidea"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Picramnia teapensis"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Tithonia diversifolia"", ""Pothomorphe umbellata (Piperaceae)"", ""Fusarium oxysporum"", ""Metrodorea stipularis"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Phoma betae"", ""Pterogyne nitens (Fabaceae)"", ""Pilocarpus riedelianus"", ""Hortia oreadica"", ""Michelia champaca (Magnoliaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Piper solmsianum"", ""Ouratea multiflora (Ochnaceae)"", ""Toona ciliata (Meliacee)"", ""Penicillium corylophilum"", ""Tocoyena formosa (Rubiaceae)"", ""Salacia campestris (Celastraceae)"", ""Cabralea canjerana"", ""Penicillium sp. (Trichocomaceae)"", ""Xylaria sp. (Xylariaceae)""]]","doi_collectionSpecie"
"[""10.1021/np0103970"", ""Raulinoa echinata (Rutaceae)""]","[""10.1021/np0103970"", [""Raulinoa echinata (Rutaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Humicola grisea"", ""Pilocarpus riedelianus"", ""Picramnia teapensis"", ""Cabralea canjerana"", ""Hortia oreadica"", ""Tocoyena formosa (Rubiaceae)"", ""Almeidea rubra (Rutaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Hortia superba (Rutaceae)"", ""Tithonia diversifolia"", ""Balfourodendron riedelianum (Rutaceae)"", ""Dalbergia riparia"", ""Ouratea multiflora (Ochnaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Casearia rupestris (Salicaeae)"", ""Dimorphandra mollis"", ""Esenbeckia leiocarpa"", ""Cedrela fissilis"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Amorpha fruticosa"", ""Galipea bracteata (Rutaceae)"", ""Vochysia thyrsoidea"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Pilocarpus grandiflorus"", ""Adiscanthus fusciflorus"", ""Swinglea glutinosa"", ""Rapanea lancifolia (Myrsinaceae)"", ""Carapa guianensis"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Michelia champaca (Magnoliaceae)"", ""Neoraputia alba (Rutaceae)"", ""Trichilia pallida"", ""Casearia obliqua (Flacourtiaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Ricinus communis (Euphorbiaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Phoma betae"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Petiveria alliacea (Phytolaccaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0100-40422008000400018"", ""Pterogyne nitens (Fabaceae)""]","[""10.1590/S0100-40422008000400018"", [""Pterogyne nitens (Fabaceae)"", ""Piper solmsianum"", ""Piper gaudichaudianum (Piperaceae)"", ""Piper hispidum (Piperaceae)"", ""Vochysia thyrsoidea"", ""Pothomorphe umbellata (Piperaceae)"", ""Piper crassinervium (Piperaceae)"", ""Phoma betae"", ""Tithonia diversifolia"", ""Pilocarpus grandiflorus"", ""Ottonia corcovadensis (Piperaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Nigrospora sphaerica"", ""Pilocarpus spicatus (Rutaceae)"", ""Pilocarpus riedelianus"", ""Picramnia teapensis"", ""Peperomia obtusifolia (Piperaceae)"", ""Piper arboreum (Piperaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Carapa guianensis"", ""Dimorphandra mollis"", ""Aspergillus terreus"", ""Dalbergia riparia"", ""Trichilia pallida"", ""Chimarrhis turbinata (Rubiaceae)"", ""Adiscanthus fusciflorus"", ""Galipea bracteata (Rutaceae)"", ""Metrodorea stipularis"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Mycoleptodiscus indicus"", ""Fusarium oxysporum"", ""Vitex polygama (Verbenaceae)"", ""Cedrela fissilis"", ""Trichilia elegans (Meliaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Styrax camporum (Styracaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Piper aduncum (Piperaceae)"", ""Hortia superba (Rutaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Senna multijuga (Fabaceae)""]]","doi_collectionSpecie"
"[""10.1016/0040-4020(95)00254-6"", ""Cassia leptophylla (Fabaceae)""]","[""10.1016/0040-4020(95)00254-6"", [""Cassia leptophylla (Fabaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Esenbeckia leiocarpa"", ""Senna spectabilis (Fabaceae)"", ""Cedrela fissilis"", ""Swartzia langsdorfii (Fabaceae)"", ""Cedrela odorata (Meliaceae)"", ""Senna multijuga (Fabaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Galipea bracteata (Rutaceae)"", ""Adiscanthus fusciflorus"", ""Pilocarpus grandiflorus"", ""Siphoneugena densiflora (Myrtaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Tithonia diversifolia"", ""Peperomia obtusifolia (Piperaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Pilocarpus riedelianus"", ""Casearia sylvestris (Flacourtiaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Cinnamomum australe (Lauraceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Dalbergia riparia"", ""Casearia rupestris (Salicaeae)"", ""Vochysia thyrsoidea"", ""Pilocarpus spicatus (Rutaceae)"", ""Eucalyptus maculata"", ""Picramnia teapensis"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Styrax camporum (Styracaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Dimorphandra mollis"", ""Amorpha fruticosa"", ""Rapanea lancifolia (Myrsinaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Piper crassinervium (Piperaceae)"", ""Carapa guianensis"", ""Salacia campestris (Celastraceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Trichilia elegans (Meliaceae)""]]","doi_collectionSpecie"
